0,1,2,3,4,5,6,7
1.1721217568925066,2.2058084183984548,0.7424503632657431,0.4224693649080697,1.876284128032267,0.5294569111388389,0.20693553083705124,2.0084736550834252
-0.8699452520754681,0.6173089812865733,0.8774697103586626,2.03562341095026,0.771564479523469,2.1209677114178027,-0.4231020991606879,0.8288066166036502
1.4182091976280546,1.1341962714020588,0.9881951799087205,-0.32609802938168,-0.1732929408778081,-0.9408473714844424,-0.6277891206805218,1.5317981732036348
-0.8699452520754681,0.06049848559076959,1.9836917718376434,0.03548737815020103,0.36870408423220435,0.14620180287609985,-0.7143254623193064,0.921349184593562
-0.5495002085206441,0.7885151843490344,-1.7471277215122438,1.2235333516589109,0.15459046782121588,0.455034748118813,0.9185536266225014,-0.6531063001400274
0.9223442209728716,1.9836427697054912,0.416251055916638,0.12669073958179786,1.8026119350401983,0.5271383952942437,0.24430128204536383,1.9980694075062329
0.77560762742651,-0.13880159117064045,-0.21067137227932597,-0.4829798846864335,-0.1732929408778081,-0.23959728549563325,1.622037091424486,-0.3618118294674676
1.3821822187957673,-0.3600420180868119,0.4917156790150797,-0.3481999680829736,-0.1732929408778081,-0.5192759725862238,2.0853570640487873,0.9838013100221442
1.450678740842686,-0.010288748223285737,-1.2973297226184317,-0.4829798846864335,-0.1732929408778081,0.12007823432750137,1.8406021297079578,-0.04704328704043923
1.10978306676752,1.3233419332089753,-0.3653754224781055,-0.4829798846864335,-0.1732929408778081,0.00465781896877826,-0.1594464489749821,0.161447268917909
0.6869668474976931,0.4472172068241421,0.5474244157187875,-0.1827607675292363,3.3732811824733235,-0.2703843767746035,0.2308213640140287,1.8330753270637554
0.9284850062080283,0.7014499713022724,0.005500186028970511,1.6354294748103735,-0.047619007352190545,0.917358959620237,0.6268399019942225,0.5939518833886487
1.7555694737404994,-0.08272530728182514,-0.17176616619072346,-0.31887694072368084,-0.10615593205987711,0.16034127741759924,-0.7033438915697475,0.08900902912375924
1.9027552519475515,0.15062276824672408,0.6022019740187102,1.2569789546566563,0.31453770190269564,1.306763762909959,0.7915381659148798,1.0492361078490322
0.19310445831084605,1.0982382770354895,-0.048096703019718724,-0.6907522851639651,0.35137590101220695,-1.0738734650305037,-0.00351658606423888,1.7385587379456997
0.37674783908137655,2.3402378672237614,-0.13193519527696068,-0.4829798846864335,-0.1732929408778081,-0.22995824522827377,-0.42646870179302504,-0.25625081597296007
0.8845968225077645,2.474727154149775,1.4010352203958998,-0.4829798846864335,-0.1732929408778081,1.1157749803772865,-0.09179906299034402,0.6290736973317635
-0.28649753522747534,1.3235813357195017,-0.21067137227932597,0.22127041334050754,2.14866502955386,0.47902748693793606,-0.36995475719216425,0.13115457229551858
0.8401376937836594,2.426809341735012,-0.20758773606123312,0.5709979979299801,0.2916238334184013,-1.0496927947517263,-0.9147682708001487,1.7320067129538064
1.1840033202539848,1.0928739340685356,0.4727346625908355,0.4790189019374465,-0.1732929408778081,-0.0061868180773555995,-0.11878947561626191,0.9772152436395435
1.421680019189843,1.3422567702556711,0.9489352953012082,0.026027948817273105,0.336943558277937,0.1071200979921737,2.0819258000295107,0.6743454125938099
2.2201934775150676,0.35537029630025896,0.31827327929831295,-0.4829798846864335,-0.1732929408778081,2.5549088148873658,0.29741041260147755,0.5923487922440492
0.727001859029549,-0.4313584974480962,-0.2709653009372786,-0.7062312408061173,0.14607159947642206,-0.5383664187312769,0.7283461456179406,0.3471329475770919
-0.8984858109062515,1.7075684770922892,-0.21419247843765474,2.2032792858924872,4.975805576231696,1.4954889529027569,0.5185199437284098,-0.4845788210067366
-0.7167457750821911,-0.9144063715828974,1.0045495081779916,0.36778092090963377,-0.3415667089088551,0.14822755899863205,1.7538071445512946,-0.09691553235955164
-0.13289668863042756,1.8536592089633748,-0.056722339202503885,-0.9212649694495635,0.21543804993707422,-0.33692068305488443,-0.36411432172012725,-0.20653054545306238
-1.111141992723064,-0.057220826313614026,-0.479504237367008,0.3159469491196125,0.4018668026805934,0.2940769396884594,-0.6390769088617652,-0.06162889334720385
0.13179120029583685,0.6287028660110263,0.8353099316609162,0.9179764302315112,-0.23168825453354133,0.6823695102380145,-0.11741256763911084,0.2167324247815121
0.1806968429018858,0.21112353510372378,0.6999898678852768,-0.4829798846864335,-0.1732929408778081,0.5950478746770447,0.9094476092586445,-0.0457840999765069
1.0155828488788738,0.1285218860217855,0.7271080605292531,1.0607419407439624,-0.2249985274635939,-0.15586594284305272,-0.6028730520249975,-0.18979041698971721
0.21813009946113082,0.7110749418828793,0.34950494013185246,0.8547105312934723,-0.1732929408778081,0.9335371388373728,0.4075793131395733,0.4127204941333071
3.1613237237293648,0.4806832513496015,-0.19594080346967768,0.4921487984862397,-0.05103930985676695,0.6931751232099335,-0.8970676298842398,0.8217785582456252
-0.6143478472868829,1.7615243293578222,0.09484890212118946,1.4254937078309626,3.858732454123373,0.6816242231994519,3.6877609691811974,-0.8469229822426434
2.5215954600335664,-0.8390276599805042,-0.048096703019718724,-0.14592265165880575,-0.1732929408778081,-0.25422670128452785,-0.2215420611827154,0.6260701809502249
1.1702919139845096,0.009110228848839774,-0.3742657939416739,-0.4829798846864335,-0.1732929408778081,0.167624215622239,-0.07048384449695444,0.8363861678594858
0.4630780282897645,0.10140969803583585,-0.1414211694365276,-0.382957817079434,-0.15033097385174177,-0.7283778435727626,-0.38403541035644084,-0.395974900399495
1.0795323198461166,1.254462107580988,1.089925981797532,-0.4829798846864335,-0.1732929408778081,-0.5717210459808055,-0.8505909183795177,1.304370819120755
0.10029004267311696,0.697040133881573,0.41313829416533604,-0.4829798846864335,-0.1732929408778081,0.7935149799190759,-0.06689949499615751,2.6377784667756523
0.9215710730201138,2.355389745306379,-0.33882796923286423,0.13361559049327526,-0.1732929408778081,0.6070735342037208,0.7111501277962038,0.6385349139922459
-1.1616691104994645,0.27090684061956805,1.1017520152755844,2.012779421184898,0.7355885674583698,1.789179042579162,0.025708964371582876,-0.5165909250970925
2.0318253685583385,-0.07182718231010131,0.5935818389328245,1.0296549206530135,0.35423183180671514,1.4309215897947858,0.8895209503337889,1.2116655689220346
-0.9907843977598105,-0.0030300748047678433,-0.631052982184428,0.4353962925151789,0.4747415062656718,0.35560283269706117,0.03392849032026124,-0.19503058100573778
0.29695018162051745,0.05954146257863985,0.12419501497195262,-0.4829798846864335,-0.1732929408778081,0.217392398490972,-0.7330485330644396,0.40421454626231385
-0.3663066092954822,0.08660388652627277,-0.9299871944417468,-0.4829798846864335,-0.1732929408778081,-0.17233031366026785,-0.5841992858102004,0.5503798861041953
-0.7567068234783436,1.2396208373325317,0.014284469296813526,-0.8051272797995143,0.11819782929819389,-1.0881316495856816,-0.32541505466384596,-0.21048533667638325
0.5050728561431064,0.7213016594905132,0.48621737420323086,0.1621374576115413,-0.1732929408778081,1.1914787346791047,-0.4787450787595092,0.4700387221682072
0.8560406427407825,0.9695347990524814,0.1754042333070333,0.6855703255340341,-0.1732929408778081,0.10183778680411812,0.1897196851191637,1.1916028435020718
-0.3397275583801116,0.8170523164362091,2.4643945360684705,-0.1583322912803311,0.06283907987345211,0.39367920742710244,-0.8239573053993641,1.2313462485939126
-1.1616691104994645,0.6540005615474045,-0.5647681789857205,-0.032204702340293934,0.13142997348707258,1.5725248927340343,-0.14857716860566128,-0.7950889883925136
-0.3991328864744,1.05681599955193,-0.21067137227932597,0.6308778410378822,2.4455843408775007,0.035999142573433396,-0.39960277731738003,-0.07370601188666968
1.7329261968114043,0.12118280315563229,-0.204361941028847,-0.1070643037399523,-0.019500162617047984,-0.17580692062391318,-0.791075505098334,0.6201130906594503
0.03283779912245244,0.7357924575655682,0.7493890551986904,0.5198635124148699,-0.1732929408778081,0.9415361595280117,0.1652303470348203,0.2898031064619494
0.4173232041866749,0.11665646533944282,0.04739533392728044,-0.4662947869366196,-0.2188725994961492,-0.6798190834318435,-0.34724401538521554,-0.30145025850093465
1.423376922683281,0.24056161967255665,-0.23322415337771824,-0.4829798846864335,-0.1732929408778081,0.2572986669668187,0.4296523986870772,0.9459728154304016
1.142722409486425,1.9643787176947571,-0.6820114298155683,-0.4829798846864335,-0.1732929408778081,-1.232248236957863,0.48292240764372957,-0.09730817910767146
0.8750821571819108,-0.24992705580568708,-0.6865457509437201,-0.4829798846864335,-0.1732929408778081,-0.7319429741652949,0.7243239151816074,0.029495866017965628
-1.1065665806740534,-0.6335813410709067,-0.6676873138405615,1.077801130614958,-0.5323136286907211,0.24719006063782512,0.09214735273472092,-0.9336049057691054
0.7879234113152578,0.37379903357247735,-0.3732460415389332,1.9945936230133126,0.01051334676651175,0.9299996042401917,0.15346964817102837,0.7416836841458395
0.9011653256733178,2.459574920830026,1.3456344944459855,-0.4829798846864335,-0.1732929408778081,1.1837066926322135,-0.14398681665000967,0.6386393197104068
-0.19344473361495312,0.8252384413587229,0.042408292954217636,-0.4829798846864335,-0.1732929408778081,-0.21195928397870667,0.8678024891634633,-0.4448670866144175
-0.5329678208306584,0.216047375493671,0.6161627198510855,1.2194498814691395,0.6720536917363106,1.4573307968897296,2.0672910800608655,-0.20240318578085387
1.1517548202349555,-0.39946340348312365,0.2846194900100612,1.2240804176353155,-0.012521228948988454,-0.6459340209122385,0.45550819390239344,-0.227225085225282
